0,1,2,3,4,5
0.30554135254926845,-0.4154595515037381,0.5961422083879578,-0.4930224412839429,-0.4281860790185176,-1.0182730999356089
-1.1702822306679925,1.140248394061178,2.5543767575445595,1.449414913840454,1.6568129190494079,2.3317728410454728
-0.3586444400547899,0.5834687082800499,0.7987181962317441,-0.41275643487384384,-0.17213357048386035,-0.280127384126218
-0.2433479858158126,0.23957537294464784,1.6765474768881516,-0.2843308246176855,0.5228660955387814,1.0826031681372732
1.0446843248878377,-1.0541186028409142,-0.6868390479560225,-0.910405674616458,-1.3426593237851514,-1.3021752983238362
-0.8255516262851208,0.8291068049481946,1.6765474768881516,-0.2843308246176855,0.8520764636547697,0.6283596507161091
0.5454767500955824,-0.4154595515037381,-0.3492124015497119,-0.5411820451300025,-0.9037121662971673,-1.0182730999356089
1.6670823950698548,-0.8576081255063982,-0.07911108442466344,-0.7177672592322203,-0.39160714922785234,-1.2453948586461905
-0.12826879876447156,0.9109861705042428,-0.5517883893934984,-1.1190972912827155,-1.269501464203821,-1.5292970570344178
0.32031552130853436,-0.5792182826158344,-1.2270416822061196,2.8620966266581975,0.6326028849107778,0.2876770126502366
-0.18512037952929392,-0.5300906632822054,-0.8894150357998091,-0.73382046051424,-0.13555464069319514,-0.22334694444857275
-0.12515463574168512,-0.3990836783925285,-0.21416174298718782,0.0688396035867505,-0.2087125002745256,0.003774814262009289
-0.880954759132368,1.1566242671723874,2.8244780746696083,0.8072868625596614,0.9983921828174313,0.5715792110384639
1.1072572749270817,-0.9394874910624464,-0.41673773083097404,-0.589341648976062,-1.2329225344131556,-1.9835405744555819
0.3967211489606205,-0.6774735212830922,-0.9569403650810709,-0.5572352464120222,-0.06239678111186405,-0.1665665047709265
1.1416579129694902,-1.004990983507285,-0.7543643772372847,-0.7819800643602995,-0.7208175173438406,-1.415736177679127
-0.23748177174963347,-0.3990836783925285,-1.0919910236435952,-1.5525337258972502,-1.8913432706451316,-1.813199255422645
-1.0590414305982256,0.8946102973930334,-0.41673773083097404,0.27753122025300786,0.7789186040734386,1.1393836078149184
1.8755140504089105,-1.2670049532866392,-1.0244656943623331,-0.8301396682063591,-1.1597646748318247,-1.5292970570344178
-0.7455973012349757,0.5179652158352116,-0.011585755143401558,0.7912336612776419,-0.5013439385998486,-0.33690782380386325
-1.0795369686319132,1.402262363840532,0.25851556198164716,1.6741597317887316,1.583655059468076,0.9690422887819827
0.3473290749713098,-0.6119700288382536,0.3260408912629091,-0.2522244220536457,-0.06239678111186405,-0.22334694444857275
0.6671463751718901,-0.9722392372848659,-1.4971429993311682,-1.3759485117950327,-1.1597646748318247,-0.8479317809026726
2.2706506423233956,-0.9886151103960755,-0.21416174298718782,0.3577972266631069,-1.2329225344131556,-1.5292970570344178
-1.1615191207666633,1.7952833185095636,-0.41673773083097404,2.8139370228121376,1.3641814807240846,0.6851400903937553
-0.12204047271889866,-0.12069383550196443,-0.011585755143401558,-0.5572352464120222,-1.4523961131571477,-0.9047122205803179
-1.2266268546616637,4.775692224749718,0.1909902327003853,0.2935844215350276,-0.6842385875531753,-0.7911513412250268
0.6829344574734586,-0.7266011406167213,-0.5517883893934984,-0.653554454104141,-0.9037121662971673,-0.5640295825144453
0.09022956960173105,-0.25170082039164166,1.1363448426380547,-0.33249042846374477,-0.5745017981811791,-0.33690782380386325
-1.3588701495362696,1.2876312520620645,1.4739714890443654,1.1925636933281372,1.912865427584065,2.6724554791113464
0.32734049370877355,-0.7102252675055114,-0.6193137186747604,-0.44486283743788363,-0.09897571090252927,-0.5072491428367996
-0.1902623696366855,-0.26807669350285124,0.6636675376692197,-0.42880963615586387,0.010761078469466388,0.060555253939654545
-0.8050560882514332,0.272327119167067,-0.3492124015497119,0.6949144535855228,-0.09897571090252927,0.5147987713608186
-1.4843781615941511,2.614076974070046,1.6090221476068898,1.8346917446089297,2.059181146746726,2.4453337204007646
-0.2344400311227258,-0.07156621616833568,0.1909902327003853,-0.4609160387199034,-0.3550282194371871,-0.33690782380386325
-0.8377910111886303,0.3378306116119053,0.528616879106696,0.8393932651237015,1.3276025509334188,2.0478706426572457
0.6084842345100989,-1.0213668566184946,-0.8894150357998091,-0.8943524733344383,-0.8305543067158363,-0.7911513412250268
0.045617373740418216,-0.44821129772615725,-1.0919910236435952,1.320989303584296,0.04734000826013161,-0.1665665047709265
-0.0816287758185536,-0.6938493943943018,-1.1595163529248576,-0.926458875898478,-0.7573964471345058,-0.22334694444857275
3.5230511342546986,-1.2015014608418009,-0.6193137186747604,-0.44486283743788363,-1.1963436046224898,-1.813199255422645
-0.06562342632934884,-0.9722392372848659,-1.2945670114873815,-1.2154164989748346,-0.7208175173438406,-0.05300562541563597
1.0430910321785052,-0.9394874910624464,-1.3620923407686438,0.6628080510214833,0.010761078469466388,0.003774814262009289
-0.3682041963107855,-0.0060627237234970556,-0.011585755143401558,0.08489280486877025,0.1204978678414627,0.23089657297259134
-1.0221060087000606,0.943737916726662,1.271395501200579,1.096244485636018,1.2544446913520884,1.934309763301955
-0.9226700591585306,1.6970280798423056,0.5961422083879578,0.18121201256088906,0.4862871657481162,0.060555253939654545
-0.6639048386837405,-0.15344558172438388,-1.5646683286124303,-1.0548844861546365,-0.6476596577625096,0.003774814262009289
0.39759021771116554,-1.0541186028409142,-0.07911108442466344,-1.3759485117950327,-1.4523961131571477,-1.0750535396132541
-0.7503047569670948,0.5998445813912598,-0.7543643772372847,0.7109676548675429,0.44970823595745096,0.9122618491043364
-0.7487114642577621,0.7144756931697271,0.1234649034191228,-0.33249042846374477,0.3765503763761199,0.17411613329494607
-0.4184653390506412,-0.15344558172438388,-0.6193137186747604,-0.17195841564354666,-0.09897571090252927,-0.10978606509328122
0.5604681860424846,-1.004990983507285,-0.9569403650810709,-0.1237988117974874,-0.4281860790185176,-0.22334694444857275
0.46516031306604355,-0.7921046330615596,-0.8894150357998091,-1.424108115641092,0.19365572742279313,0.4012378920055281
-1.1727445921278703,2.8760909438494004,1.4064461597631035,1.690212933070751,1.5104971998867456,0.7419205300714007
-0.9286811180164672,0.9273620436154526,0.46109154982543343,0.30963762281704765,1.5470761296774114,2.842796798144282
0.8518959070585931,-0.5792182826158344,-0.6868390479560225,-0.5411820451300025,-1.0866068152504942,-1.8699796951002907
-0.3162773384657185,0.0266890224989224,-0.6868390479560225,-0.33249042846374477,-0.4281860790185176,-0.10978606509328122
-0.6170475485501863,0.22319949983343798,-0.14663641370592562,1.609946926660652,0.2668135870041242,0.003774814262009289
1.7271205612533422,-1.152373841508172,-0.6193137186747604,-0.926458875898478,-1.8913432706451316,-2.2106623331661632
-0.19062448161607926,-0.2189490741692222,1.1363448426380547,-1.61674653102533,-0.4281860790185176,0.060555253939654545
0.220082925412338,-0.6774735212830922,-1.0919910236435952,-1.006724882308577,-0.9037121662971673,-0.6775904618697358
-0.5683796985196632,0.09219251494376073,-0.14663641370592562,0.6307016484574439,0.9983921828174313,1.1961640474925637
0.8974495940663297,-0.824856379283979,0.7311928669504821,-0.653554454104141,-0.7208175173438406,-0.1665665047709265
-0.22089704309339867,-0.33358018594768984,0.39356622054417156,-0.1237988117974874,0.8154975338641045,0.9690422887819827
0.6432469845319011,-0.6119700288382536,-0.2816870722684497,-0.7498736617962601,-0.13555464069319514,-0.05300562541563597
2.755011625960506,-1.6272741617332511,-0.9569403650810709,-0.9906716810265571,-0.7939753769251711,-1.1318339792908998
-1.1267563707448611,1.0092414091715007,0.1909902327003853,0.4862228369192652,1.7665497084214028,1.3097249268478552
-0.19105901599135178,-0.12069383550196443,0.46109154982543343,-0.1880116169255667,1.8397075680027346,3.240259875887801
-0.5772152308168712,0.5179652158352116,1.0688195133567928,-0.04353280538738835,0.5960239551201119,1.25294448717021
-0.31135261554596316,0.8618585511706137,0.9337688547942684,0.9036060702517805,-0.13555464069319514,-0.1665665047709265
-0.2552976811358071,-0.44821129772615725,0.7987181962317441,-1.1672568951287752,0.04734000826013161,0.8554814094266912
0.8616005081063461,-0.8576081255063982,0.3260408912629091,-0.9425120771804977,-1.1963436046224898,-1.2453948586461905
0.6741713475721293,-1.23425320706422,-1.0919910236435952,-0.5411820451300025,-0.5013439385998486,-0.5640295825144453
-0.08517747321661258,-0.5137147901709959,1.8791234647319384,-1.5204273233332108,0.4131293061667851,1.6504075649137278
-0.6397881808561152,0.8127309318369853,0.5961422083879578,0.6788612523035035,-0.06239678111186405,-0.5072491428367996
-0.348577727027643,0.5507169620576308,0.05593957413786093,0.5022760382012853,1.1081289721894276,0.4012378920055281
1.4845055350595144,-1.103246222174543,0.05593957413786093,-0.7017140579502006,-1.5255539727384781,-1.5292970570344178
-0.3070072717932379,-0.10431796239075485,0.9337688547942684,-0.6856608566681808,0.5594450253294466,0.9690422887819827
-0.237916306124906,-0.5137147901709959,-0.48426306011223624,-0.1237988117974874,-0.025817851321198834,0.6851400903937553
-0.1479676904434928,-0.46458717083736684,0.46109154982543343,-0.5411820451300025,-0.6842385875531753,-0.5640295825144453
-0.2896258967823368,0.5507169620576308,-0.41673773083097404,0.6788612523035035,0.5594450253294466,-0.1665665047709265
-0.6723782590015548,1.893538557176821,-0.2816870722684497,1.706266134352771,1.3276025509334188,0.11733569361730081
-0.3389455483757687,-0.10431796239075485,1.338920830481841,-0.9425120771804977,0.15707679763212792,0.7987009697490459
-0.4393229890637225,-0.12069383550196443,0.3260408912629091,-0.4930224412839429,-0.06239678111186405,0.11733569361730081
-1.0722947290440377,1.1074966478387582,0.3260408912629091,0.5022760382012853,1.876286497793399,1.8207488839466646
-0.026805022138336375,-0.595594155727044,-0.41673773083097404,-0.42880963615586387,0.3765503763761199,0.7987009697490459
-0.786226265322957,0.8946102973930334,0.1234649034191228,1.866798147172969,1.0349711126080965,0.7987009697490459
-0.7697863814584797,0.5343410889464209,-0.07911108442466344,0.4701696356372458,0.669181814701443,1.025822728459628
0.354354047371549,-0.3990836783925285,-0.07911108442466344,0.4059568305091665,0.23023465721345837,-0.280127384126218
0.2376815676108754,-0.6774735212830922,0.7987181962317441,-0.6375012528221212,-0.281870359855856,0.34445745232788183
-0.9054335289393871,0.23957537294464784,-0.3492124015497119,-0.20406481820758646,-0.2087125002745256,0.34445745232788183
-0.11769512896617339,0.09219251494376073,0.05593957413786093,0.4701696356372458,0.4862871657481162,0.4012378920055281
3.72474750677703,-1.8565363852901866,-1.0919910236435952,-1.5685869271792703,-2.147395779179789,-2.2106623331661632
0.10377255763105815,-0.9722392372848659,-1.2270416822061196,-0.6053948502580817,-0.06239678111186405,0.7419205300714007
-1.03028973943436,1.074744901616339,0.1909902327003853,1.5938937253786325,0.23023465721345837,0.5147987713608186
0.9601673888973312,-1.2997566995090586,3.094579391794656,-0.4930224412839429,-0.7939753769251711,-0.6775904618697358
2.4480130898304653,-1.3652601919538974,-0.8218897065185469,-1.1030440900006957,-1.1231857450411593,-1.5292970570344178
-0.6120504032345522,-0.0060627237234970556,0.3260408912629091,0.4862228369192652,0.8520764636547697,1.0826031681372732
0.4739958453632516,-0.3499560590588994,-0.2816870722684497,0.2614780189709881,0.19365572742279313,-0.33690782380386325
0.19516962123004644,-0.6774735212830922,-0.5517883893934984,-0.41275643487384384,-0.6842385875531753,-0.05300562541563597
-0.18222348369414373,0.0266890224989224,0.7987181962317441,0.1330524087148295,0.5960239551201119,0.9690422887819827
1.716619313850923,-1.2506290801754296,-0.8218897065185469,-1.0548844861546365,-1.0866068152504942,-1.6996383760673546
1.9732118624493504,-1.0704944759521238,0.6636675376692197,1.0801912843539987,-0.9037121662971673,-1.6996383760673546
-0.5382519818341013,0.5343410889464209,0.05593957413786093,0.14910560999684955,1.2178657615614226,0.23089657297259134
-1.6440695445068052,2.5977011009588358,1.6090221476068898,2.6534050099919395,2.9736543915133598,1.1393836078149184
-1.3071605588788389,1.9262903033992402,1.338920830481841,0.1651588112788693,1.7665497084214028,2.161431522012537
0.11702585607687024,-0.9886151103960755,-1.0244656943623331,-0.8301396682063591,-0.8305543067158363,-0.45046870315915427
-0.27115818583325435,-0.3990836783925285,-1.3620923407686438,-0.5572352464120222,-0.281870359855856,0.4012378920055281
-0.9150657075912614,0.14132013427738976,-0.21416174298718782,1.6581065305067115,1.3641814807240846,2.2749924013678275
-0.09857561645418217,0.0266890224989224,-0.8218897065185469,0.5664888433293643,-0.7208175173438406,-0.9047122205803179
-1.1116200900062014,1.4350141100629512,1.2038701719193172,0.1330524087148295,1.6568129190494079,2.2182119616901823
0.8319073257960568,-1.5781465423996224,-0.48426306011223624,-1.0548844861546365,-0.7939753769251711,-0.5072491428367996
0.04945576072199221,-0.8084805061727695,-1.0919910236435952,-0.589341648976062,-0.6476596577625096,-0.10978606509328122
-0.592351511555531,0.681723946947308,1.4064461597631035,-0.23617122077162597,-0.06239678111186405,0.23089657297259134
-0.6253037016803643,0.8618585511706137,1.744072806169414,1.529680920250553,1.1812868317707579,1.3097249268478552
-1.2691388010424927,1.4350141100629512,-0.011585755143401558,0.93571247281582,0.8886553934454349,1.5368466855584373
0.7946822143143769,-1.2015014608418009,-1.429617670049906,0.3899036292271467,-0.4281860790185176,-0.5072491428367996
0.017517484139461435,0.1085683880549706,-0.48426306011223624,1.4173085112764143,0.23023465721345837,-0.1665665047709265
-0.031077943495182895,-0.4973389170597863,0.7987181962317441,-0.1880116169255667,0.4131293061667851,0.8554814094266912
-0.10458667531211881,-0.16982145483559347,-0.011585755143401558,-0.6696076553861611,-0.09897571090252927,0.23089657297259134
-0.2141617602766745,-0.12069383550196443,-0.2816870722684497,0.93571247281582,0.19365572742279313,0.003774814262009289
-0.6291420886619383,-0.31720431283648026,1.1363448426380547,-1.1351504925647355,0.08391893805079748,1.025822728459628
-1.4194152724909084,3.121729040517545,1.6765474768881516,2.059436562557207,1.912865427584065,2.2182119616901823
-1.7593659987457824,2.450318242957949,1.744072806169414,1.722319335634791,4.5831273023026355,2.2182119616901823
-0.9730760466901438,1.1566242671723874,0.25851556198164716,1.1604572907640978,0.3399714465854547,0.8554814094266912
0.6345562970264506,-0.8576081255063982,-0.48426306011223624,-0.910405674616458,-0.6476596577625096,-0.6208100221920906
-0.616540591779035,2.8760909438494004,5.863117892326405,0.8393932651237015,0.9983921828174313,0.34445745232788183
-1.30650875731593,1.3367588713956937,1.541496818325628,-1.1672568951287752,1.5470761296774114,2.3885532807231193
-0.8697292877711611,-0.0551903430571258,0.1909902327003853,0.9517656740978401,0.3399714465854547,0.5715792110384639
0.07067552271446731,-0.46458717083736684,-0.14663641370592562,-0.3485436297457648,-0.5013439385998486,-0.33690782380386325
0.12014001909965669,-0.3008284397252704,-0.8894150357998091,-0.910405674616458,-0.46476500880918276,-0.45046870315915427
0.7347888929226469,-0.7921046330615596,-0.48426306011223624,0.1651588112788693,-0.39160714922785234,-0.22334694444857275
-0.5182634005715651,0.32145473850069606,-0.21416174298718782,0.9999252779438996,0.9252343232361001,1.0826031681372732
-0.2776037790664635,0.09219251494376073,0.1234649034191228,0.5183292394833053,0.19365572742279313,-0.10978606509328122
-0.1922901967212906,0.14132013427738976,-0.011585755143401558,0.19726521384290882,0.3399714465854547,0.45801833168317335
0.606383985029615,-0.7429770137279309,-0.6868390479560225,-0.7017140579502006,-0.281870359855856,-0.05300562541563597
1.9566271337931156,-1.0704944759521238,0.528616879106696,0.4059568305091665,-1.0866068152504942,-1.4725166173567725
-1.192298639015134,1.5332693487302091,-0.14663641370592562,0.6146484471754239,1.6202339892587418,0.7987009697490459
1.8017880514043383,-1.4307636843987357,-0.48426306011223624,-0.9906716810265571,-0.6476596577625096,-0.9614926602579631
1.3126471896392298,-1.283380826397849,-0.8894150357998091,-0.910405674616458,-1.1231857450411593,-1.188614418968545
-0.8692947533958885,1.4186382369517418,-0.21416174298718782,0.8393932651237015,0.010761078469466388,0.17411613329494607
2.5869916675217954,-1.545394796177203,-0.2816870722684497,-1.1672568951287752,-0.8671332365065021,-1.3021752983238362
0.0784971414693728,-0.5300906632822054,0.6636675376692197,-0.47696924000192314,-0.2452914300651908,-0.10978606509328122
0.34631516142900726,-0.546466536393415,0.25851556198164716,-1.006724882308577,-0.46476500880918276,-0.280127384126218
0.07009614354743726,-0.6610976481718827,-0.5517883893934984,0.11699920743280975,0.23023465721345837,0.003774814262009289
2.5238393383155215,-1.1359979683969623,-0.3492124015497119,-0.5090756425659629,-0.6842385875531753,-1.6996383760673546
-0.24754848477678038,0.12494426116618018,-0.6868390479560225,0.6788612523035035,0.6326028849107778,0.4012378920055281
-0.16556633264203016,-0.03881446994591622,-0.21416174298718782,0.020679999740690947,-0.06239678111186405,-0.45046870315915427
-0.9434552867757332,0.681723946947308,0.39356622054417156,-0.22011801948960621,0.2668135870041242,0.6851400903937553
0.31814284943217175,-0.7266011406167213,-0.8894150357998091,-0.2843308246176855,-0.2452914300651908,0.060555253939654545
0.19509719883416768,-0.0551903430571258,0.46109154982543343,-0.47696924000192314,-0.3184492896465219,-0.1665665047709265
-1.4495429891764704,1.3695106176181129,0.7311928669504821,1.0641380830719787,0.9252343232361001,1.5368466855584373
-0.2917985686586994,-0.03881446994591622,1.338920830481841,-0.3967032335918241,0.5228660955387814,1.3097249268478552
0.05901551697798781,-0.6283459019494632,0.5961422083879578,-0.5572352464120222,-0.3184492896465219,0.23089657297259134
-1.1132858051114127,1.7789074453983538,-0.07911108442466344,0.3899036292271467,0.30339251679478946,0.6851400903937553
-0.41904471821767125,0.010313149387712528,1.0688195133567928,0.1330524087148295,0.8886553934454349,1.5936271252360825
0.9025915841737213,-1.1359979683969623,-0.011585755143401558,-0.573288447694042,-0.39160714922785234,-0.6775904618697358
-0.009785759106829045,0.2559512460558571,0.3260408912629091,0.21331841512492855,-0.9402910960878326,-0.7343709015473816
1.5595351371899042,-1.332508445731478,-1.2945670114873815,-1.1351504925647355,-1.1963436046224898,-1.2453948586461905
0.38078822186729444,-0.6447217750606731,-1.429617670049906,-0.910405674616458,-0.4281860790185176,0.17411613329494607
0.10891454773844973,-0.43183542461494767,0.1234649034191228,-0.73382046051424,-1.013448955669163,-0.39368826348150854
-0.10393487374921001,0.2559512460558571,-0.14663641370592562,-0.47696924000192314,-0.2452914300651908,-0.8479317809026726
0.9620503711901788,-0.8412322523951886,-0.6193137186747604,-1.0388312848726164,-0.46476500880918276,-0.1665665047709265
-0.731619778830376,0.8291068049481946,-0.6193137186747604,0.18121201256088906,0.23023465721345837,-0.33690782380386325
1.1527385395389396,-1.3816360650651067,-0.9569403650810709,-0.8943524733344383,-0.6110807279718443,-0.6775904618697358
-0.16230732482748622,0.07581664183255114,0.46109154982543343,-0.47696924000192314,-0.3550282194371871,0.23089657297259134
0.4773272755736743,-0.3499560590588994,0.7311928669504821,-1.1351504925647355,-1.1963436046224898,-1.188614418968545
-0.31642218325747595,-0.137069708613174,-0.07911108442466344,-0.01142640282334856,-0.13555464069319514,0.6283596507161091
-0.3948556379941672,-0.6447217750606731,-0.6193137186747604,-0.5411820451300025,-0.2087125002745256,0.003774814262009289
-1.2051898254815523,1.6479004605086767,1.0688195133567928,1.9952237574291278,2.4981283042347098,0.5715792110384639
1.5420089173872455,-1.1359979683969623,1.1363448426380547,-0.5251288438479826,-1.306080393994486,-1.8699796951002907
-0.09850319405830342,-0.2844525666140608,-1.0244656943623331,-0.1559052143615269,-0.8671332365065021,-0.280127384126218
-0.308745409294328,0.12494426116618018,0.05593957413786093,0.3738504279451267,0.08391893805079748,0.11733569361730081
0.26317425096019703,-0.8084805061727695,-0.8218897065185469,-1.2154164989748346,-0.2452914300651908,-0.1665665047709265
0.1874204248710197,-0.6119700288382536,-0.7543643772372847,-0.8140864669243391,-0.6110807279718443,-0.280127384126218
-1.0138498555698827,1.2712553789508547,1.811598135450676,1.112297686918038,2.168917936118722,0.9690422887819827
-0.8015073908533742,1.451389983174161,1.4064461597631035,0.6788612523035035,0.08391893805079748,0.2876770126502366
1.0407010931145062,-0.8576081255063982,-0.6193137186747604,-1.2314697002568542,-0.7939753769251711,-1.188614418968545
-0.5978556136423163,0.043064895610131985,-0.2816870722684497,0.4862228369192652,-0.09897571090252927,0.23089657297259134
-0.837284054417479,-0.0060627237234970556,1.541496818325628,-0.36459683102778456,0.669181814701443,1.7639684442690182
1.1784484900758976,-1.2015014608418009,-0.2816870722684497,-0.7980332656423194,-0.7573964471345058,-0.7343709015473816
